date,log_return
2000-07-05,-0.008368736004412571
2000-07-06,0.012354070646547704
2000-07-07,0.014364856274954148
2000-07-10,-0.007242482685579359
2000-07-11,-0.034410870443242966
2000-07-12,0.010137412211525504
2000-07-13,-0.03636547229514528
2000-07-14,0.02622806008361969
2000-07-17,0.029591584007293996
2000-07-18,-0.0010933050546701067
2000-07-19,-0.025717952395986742
2000-07-20,0.016172859245600968
2000-07-21,0.006604508104119568
2000-07-24,0.003918861631263207
2000-07-25,-0.01957373367377842
2000-07-26,0.0042142292395866065
2000-07-27,-0.010096945186763386
2000-07-28,-0.027697299144881553
2000-07-31,-0.0018821534957324773
2000-08-01,-0.010077959781349488
2000-08-02,0.0014722122644348524
2000-08-03,0.024641779602143355
2000-08-04,0.0023893446645895018
2000-08-07,0.013923263107443786
2000-08-08,-0.006552368415034105
2000-08-09,-0.021006787007047115
2000-08-10,0.018041185782553884
2000-08-11,0.03272275599086755
2000-08-14,0.02363343535274277
2000-08-15,-0.0037688133486368774
2000-08-16,-0.023550625140773086
2000-08-17,0.021237311275903305
2000-08-18,-0.02221869394955939
2000-08-21,-0.013431605828661429
2000-08-22,0.008219943097141367
2000-08-23,0.01303588858637433
2000-08-24,-0.007997511053843664
2000-08-25,0.01899696655133618
2000-08-28,-0.01042655373447251
2000-08-29,-0.0060319010977065365
2000-08-30,0.003393831092674226
2000-08-31,-0.0038548996271519274
2000-09-01,0.01317164845148932
2000-09-04,0.0020460365193971895
2000-09-05,-0.010731309103570933
2000-09-06,0.009424602102879268
2000-09-08,-0.008965596988388544
2000-09-11,-0.008352342556493343
2000-09-12,-0.023705420709528226
2000-09-13,0.006847320301576172
2000-09-14,-0.013622575031660127
2000-09-15,-0.01236065179495523
2000-09-18,-0.040034906741970404
2000-09-19,0.017133841785572267
2000-09-20,-0.006818349107850022
2000-09-21,0.004220463067054664
2000-09-22,0.012739025777429712
2000-09-25,-0.0020812936014559785
2000-09-26,-0.003929519392928917
2000-09-27,-0.025357244359618877
2000-09-28,0.01042003025419226
2000-09-29,-0.005384772888546938
2000-10-02,-0.023439317429069483
2000-10-03,0.0047448152623615755
2000-10-04,0.01542447032563173
2000-10-05,0.030153038170687457
2000-10-06,-0.025753559011202715
2000-10-09,-0.005723106089993091
2000-10-10,-0.006835037052038196
2000-10-11,-0.014133832954783787
2000-10-13,-0.009123029209483446
2000-10-16,-0.009338233530079483
2000-10-17,-0.024709014771862006
2000-10-18,-0.030660282892130408
2000-10-19,0.028977630635789776
2000-10-20,-0.021516456126521408
2000-10-23,-0.03780386341181199
2000-10-24,-0.013746662907972431
2000-10-25,-0.009758306389386037
2000-10-26,0.04002255320805963
2000-10-27,0.032442755369329904
2000-10-30,0.01345387565064723
2000-10-31,-0.0016130119768543133
2000-11-01,-0.005125103941980797
2000-11-03,-0.017528155494788828
2000-11-06,0.018204013860607507
2000-11-07,0.011286649878047129
2000-11-08,-0.021131588001324225
2000-11-09,-0.009047354379685115
2000-11-10,0.006998313296670119
2000-11-13,-0.01751889759748712
2000-11-14,0.011621602854100932
2000-11-16,-0.003444715772782307
2000-11-17,-0.011592119534862923
2000-11-20,0.012282012628800751
2000-11-21,0.019396865472799674
2000-11-22,-0.014100570807452698
2000-11-23,-0.01820686477546986
2000-11-24,0.0015357769161688543
2000-11-27,-0.023145261249023944
2000-11-28,-0.006733067482101083
2000-11-29,-0.009096878846830673
2000-11-30,-0.03701253504544813
2000-12-01,0.011225982284101847
2000-12-04,0.005418056078834788
2000-12-05,0.04854340290969754
2000-12-06,-0.016852533802352715
2000-12-07,0.03626519565116642
2000-12-08,0.03553000833038858
2000-12-11,0.013589417308548846
2000-12-12,-0.018741825910053765
2000-12-13,0.025500603566512212
2000-12-14,-0.002094927116415839
2000-12-15,-0.017919611978157605
2000-12-18,0.006318400854674301
2000-12-19,0.01663472395722816
2000-12-20,-0.04767576187221915
2000-12-21,-0.008033826297756824
2000-12-22,0.010083427343200656
2000-12-26,0.009712440935605119
2000-12-27,0.026084664938869056
2000-12-28,0.004795542118556585
2001-01-02,0.010820076881852964
2001-01-03,0.07335288279263077
2001-01-04,0.004568139217604983
2001-01-05,-0.016019686699687914
2001-01-08,0.00922000950950891
2001-01-09,0.024689667260119067
2001-01-10,-0.0033633310949680376
2001-01-11,0.006186862382574544
2001-01-12,-0.010273456360863185
2001-01-15,0.0066838447152149675
2001-01-16,-0.014369087033053828
2001-01-17,0.02772057657882441
2001-01-18,0.019014170445594007
2001-01-19,0.0005135374281925807
2001-01-22,-0.0079033685542895
2001-01-23,0.024984265704714088
2001-01-24,-0.003370411009905693
2001-01-26,0.0065618137354164965
2001-01-29,-0.0003354579031793193
2001-01-30,-0.00898730983289659
2001-01-31,-0.002825179865342684
2001-02-01,-0.03653321697455791
2001-02-02,-0.007304032000430294
2001-02-05,-0.010937516157145439
2001-02-06,0.016361737934749893
2001-02-07,-0.011532106867406104
2001-02-08,0.0253133468751244
2001-02-09,-0.006108043771067461
2001-02-12,-0.01297918675377233
2001-02-13,0.010525484523691708
2001-02-14,0.0014028526967496337
2001-02-15,-0.010746792804611797
2001-02-16,-0.04085397629556621
2001-02-19,-0.012252628532657834
2001-02-20,-0.009383279155040752
2001-02-21,-0.020124469038311242
2001-02-22,0.020061617462287202
2001-02-23,0.015467440707821465
2001-02-28,-0.016662371827017505
2001-03-01,0.03256447208188189
2001-03-02,0.009940078206854398
2001-03-05,-0.002657166851176252
2001-03-06,-0.012963877124500022
2001-03-07,0.004339992753052317
2001-03-08,-0.010299888739212
2001-03-09,-0.006429697575796817
2001-03-12,-0.03766637998257004
2001-03-13,0.0036643029011465163
2001-03-14,-0.021993166459961157
2001-03-15,-0.012142959210506492
2001-03-16,0.011618059257506152
2001-03-19,-0.026670020859873307
2001-03-20,0.004505875339311398
2001-03-21,-0.003360669919260056
2001-03-22,-0.05437023627183679
2001-03-23,0.02582418433933956
2001-03-26,0.01900767418712161
2001-03-27,0.008325766440765098
2001-03-28,-0.013778342654220515
2001-03-29,-0.024210907961646346
2001-03-30,0.010863616590051093
2001-04-02,-0.03216435471128175
2001-04-03,-0.01760634266261945
2001-04-04,0.008553255971873681
2001-04-05,0.04156368980408794
2001-04-06,0.0029037631022839554
2001-04-09,0.016025544989135866
2001-04-10,0.022105915788279532
2001-04-11,-0.015334950790687842
2001-04-12,0.010071254725057238
2001-04-16,-0.03563306201490011
2001-04-17,-0.007504725654067693
2001-04-18,0.04220208381778042
2001-04-19,-0.03566702162797064
2001-04-20,-0.05227485105455442
2001-04-23,0.014281296767338412
2001-04-24,0.012517598445011456
2001-04-25,0.0067302156205234194
2001-04-26,0.041084616249053005
2001-04-27,0.011521097623675657
2001-04-30,-0.0006701065720164919
2001-05-02,-0.0014086871355156606
2001-05-03,0.016312489283659026
2001-05-04,-0.0032412795038236856
2001-05-07,-0.0145491087455977
2001-05-08,-0.008642279162889626
2001-05-09,0.0021675819636317534
2001-05-10,0.0143761712803304
2001-05-11,-0.033917651272386766
2001-05-14,-0.017821564608770553
2001-05-15,-0.0007729333202852943
2001-05-16,0.03372814519874936
2001-05-17,0.005422271655603312
2001-05-18,0.006065117318700098
2001-05-21,0.016260520871780326
2001-05-22,-0.01996260836322448
2001-05-23,-0.009281595035511084
2001-05-24,-0.011569528331753842
2001-05-25,-0.014775006057307484
2001-05-28,-0.0005592059421552832
2001-05-29,0.010571805234585013
2001-05-30,0.002418547977796013
2001-05-31,0.011050594624491109
2001-06-01,0.009646158621747458
2001-06-04,0.020873115318321107
2001-06-05,0.019083171973318918
2001-06-06,-0.0042963221924933286
2001-06-07,0.008768282722059522
2001-06-08,-0.006357465460586528
2001-06-11,-0.00928414645159483
2001-06-12,-0.003355597450744219
2001-06-13,0.01504476309921636
2001-06-15,-0.02751259487369405
2001-06-18,-0.04295138719559931
2001-06-19,0.00319933504221835
2001-06-20,0.011735603416471826
2001-06-21,0.01714677650000523
2001-06-22,-0.009557774843133011
2001-06-25,-0.009718781583216304
2001-06-26,-0.005517255374754629
2001-06-27,-0.010567395333847285
2001-06-28,0.005784189791265281
2001-06-29,0.011675031580503448
2001-07-02,-0.00034346557095336184
2001-07-03,-0.013975597608343306
2001-07-04,-0.020909628704447177
2001-07-05,-0.0005693139920352696
2001-07-06,-0.010087726396286995
2001-07-10,-0.02453083664969608
2001-07-11,0.017676305680968195
2001-07-12,0.007501477761949765
2001-07-13,0.011574037896244282
2001-07-16,-0.01914791909014832
2001-07-17,0.025591103486298204
2001-07-18,-0.027040274089889165
2001-07-19,-0.0021050347119125658
2001-07-20,0.023696089698703033
2001-07-23,-0.0017045458672551833
2001-07-24,-0.023736998820046144
2001-07-25,0.015743807532837783
2001-07-26,-0.0105165559033269
2001-07-27,0.007215038514150693
2001-07-30,-0.014920244913532756
2001-07-31,0.0036419298758256307
2001-08-01,-0.0008000873249296433
2001-08-02,0.005804267909505481
2001-08-03,0.0010845595943991552
2001-08-06,0.014990418772153433
2001-08-07,-0.000783392127804156
2001-08-08,-0.008370644475705164
2001-08-09,-0.006125483066870564
2001-08-10,0.005838064799461136
2001-08-13,-0.010402463232865271
2001-08-14,0.004202904737532573
2001-08-15,-0.012369191461766535
2001-08-16,-0.01104251503321046
2001-08-17,-0.03502787206047154
2001-08-20,0.005428355391764224
2001-08-21,-0.017149649365645583
2001-08-22,0.004643252422142538
2001-08-23,-0.015640516473929174
2001-08-24,0.019416577678626864
2001-08-27,-0.0003846597731777923
2001-08-28,0.001691397343341798
2001-08-29,0.004521946774169713
2001-08-30,-0.014247997971173817
2001-08-31,-0.003963787104054547
2001-09-03,-0.0031980059235654193
2001-09-04,-0.002581454087357696
2001-09-05,-0.013881443818650314
2001-09-06,-0.027048256039487555
2001-09-10,-0.027548584182341136
2001-09-12,-0.07026983859422534
2001-09-13,-0.07538934429747694
2001-09-14,-0.026746923843971298
2001-09-17,0.05014653386001423
2001-09-18,0.0003790750614005312
2001-09-19,0.017935595110997585
2001-09-20,-0.01897839749966118
2001-09-21,-0.011831070164766002
2001-09-24,0.010882123424358212
2001-09-25,-0.029286362379534504
2001-09-26,-0.02204191040885709
2001-09-27,0.03910154677958444
2001-09-28,0.02195801353517567
2001-10-01,-0.012773982656917095
2001-10-02,-0.014387357322243152
2001-10-03,-0.01146534129699478
2001-10-04,-0.016851840035491585
2001-10-05,0.013327607312961768
2001-10-08,-0.010053307617287819
2001-10-09,0.018549037638842164
2001-10-10,0.017160355544776202
2001-10-11,0.030406634892700454
2001-10-15,0.04920953005023184
2001-10-16,-0.006286822849516714
2001-10-17,0.001154068218106624
2001-10-18,-0.024792431253216993
2001-10-19,0.03018995796154565
2001-10-22,0.03195825983544027
2001-10-23,-0.007463681540089709
2001-10-24,-0.012564612242497369
2001-10-25,0.02207747482752253
2001-10-26,0.004850041415336192
2001-10-29,-0.03489429070640283
2001-10-30,-0.03151905928627667
2001-10-31,0.0304637430332038
2001-11-01,0.0020217121112846505
2001-11-05,0.06600280681969492
2001-11-06,0.020422987205376962
2001-11-07,0.015979886219874267
2001-11-08,-0.004926509765397236
2001-11-09,0.014000624184168396
2001-11-12,-0.01296563344650082
2001-11-13,0.027547356977273542
2001-11-14,-0.007147326883609842
2001-11-16,0.004434252082716436
2001-11-19,0.008040244318565544
2001-11-20,-0.027240708776689652
2001-11-21,0.01226816267668246
2001-11-22,0.017433517887314252
2001-11-23,0.030634320809590238
2001-11-26,0.02472168278034733
2001-11-27,-0.011475475853904628
2001-11-28,-0.04388052773603291
2001-11-29,-0.021977199813232866
2001-11-30,0.015272230761159399
2001-12-03,0.03076228558530633
2001-12-04,-0.014273549734025658
2001-12-05,0.017716924646158025
2001-12-06,0.011663889152348643
2001-12-07,-0.017885565081947646
2001-12-10,0.010992819615818755
2001-12-11,-0.0073151031577173755
2001-12-12,0.01597893609145016
2001-12-13,-0.03107584117860476
2001-12-14,-0.014479128348695518
2001-12-17,-0.003633415925684415
2001-12-18,0.036873689767255725
2001-12-19,-0.008018928569694788
2001-12-20,-0.028390185114872964
2001-12-21,0.03431690639070447
2001-12-26,-0.0008231376975412309
2001-12-27,0.029359636266575537
2001-12-28,-0.013024256690564461
2002-01-02,0.021421584158730765
2002-01-03,0.027936564627277286
2002-01-04,0.004685814777244016
2002-01-07,0.0032740094028964363
2002-01-08,-0.01478290836507147
2002-01-09,-0.010429694741537906
2002-01-10,-0.0326947318922167
2002-01-11,0.0012519793954086534
2002-01-14,-0.03482324231950072
2002-01-15,-0.008495057401346944
2002-01-16,0.005594956154798632
2002-01-17,0.019152017964120083
2002-01-18,0.002695621250402043
2002-01-21,-0.016435834398403414
2002-01-22,-0.011544912050597114
2002-01-23,0.017381135839676695
2002-01-24,-0.005304248247408174
2002-01-28,-0.012230698251650426
2002-01-29,-0.03929455067385087
2002-01-30,0.0024767319815191635
2002-01-31,0.01496879808412853
2002-02-01,-0.004885746519382674
2002-02-04,-0.011600320771773366
2002-02-05,0.018606292672172002
2002-02-06,0.0002353033463149877
2002-02-07,-0.005268343225304025
2002-02-08,-0.006803285476363579
2002-02-13,0.02840677724150072
2002-02-14,0.021675274282794987
2002-02-15,0.004143912503674943
2002-02-18,-0.013473824305022248
2002-02-19,-0.00995642750336366
2002-02-20,0.02365579028244649
2002-02-21,0.01691986848092796
2002-02-22,0.002436054797881121
2002-02-25,0.030139168074359436
2002-02-26,-0.001002075812147665
2002-02-27,0.017604088915990978
2002-02-28,-0.012674979389782032
2002-03-01,0.021850319543077347
2002-03-04,0.008884628443779727
2002-03-05,-0.03230391136676125
2002-03-06,-0.012352042145301237
2002-03-07,-0.00819884875735023
2002-03-08,0.01704750906176679
2002-03-11,-0.019235534148823438
2002-03-12,0.03479922107982273
2002-03-13,0.0044327249363223225
2002-03-14,-0.008956020513468771
2002-03-15,0.017414947529190292
2002-03-18,-0.008388724481381202
2002-03-19,-0.008955388976591141
2002-03-20,-0.0019852530626916034
2002-03-21,-0.026829386414318854
2002-03-22,-0.029970055417417128
2002-03-25,-0.002557353781885197
2002-03-26,0.021752943549810184
2002-03-27,-0.010742833451849423
2002-03-28,-0.01274380065393951
2002-04-01,0.01586740872691596
2002-04-02,-0.01662212574387174
2002-04-03,-0.01215358674192388
2002-04-04,0.020798632126390583
2002-04-05,-0.0063072742507714885
2002-04-08,-0.008775967960556987
2002-04-09,0.0026560440581162104
2002-04-10,0.016610054565620338
2002-04-11,-0.00037275879210466566
2002-04-12,0.025036283012004584
2002-04-15,-0.02049809124083676
2002-04-16,0.011146083283952857
2002-04-17,0.007969334811521903
2002-04-18,-0.01164635027961754
2002-04-19,-0.00702379879180281
2002-04-22,-0.019025366005302167
2002-04-23,-0.0027260353092383926
2002-04-24,0.01452846511336706
2002-04-25,-0.008103893678786491
2002-04-26,-0.014953407782101108
2002-04-29,0.001070091059844386
2002-04-30,-0.00038204393969943056
2002-05-02,-0.04270250313033235
2002-05-03,0.005726117125051474
2002-05-06,-0.014377244454208394
2002-05-07,-0.007104825623744683
2002-05-08,0.022037031046729008
2002-05-09,-0.04167438274547446
2002-05-10,0.0023109947558289587
2002-05-13,-0.010608420388637614
2002-05-14,0.01669046428710217
2002-05-15,0.011892296219563081
2002-05-16,0.02479135364204392
2002-05-17,0.003075833490866265
2002-05-20,-0.0024441215305029563
2002-05-21,0.0026016018457891113
2002-05-22,-0.02656823867711629
2002-05-23,0.015086147134640952
2002-05-24,0.0014325509811623344
2002-05-27,0.00981331078738874
2002-05-28,0.002359790287227514
2002-05-29,0.019990554079226015
2002-05-31,-0.009595368830762018
2002-06-03,-0.015831051629258568
2002-06-04,-0.0046716106972589
2002-06-05,-0.000793965901176512
2002-06-06,-0.03862359202159067
2002-06-07,0.013936936522292217
2002-06-10,0.025480621400474905
2002-06-11,-0.031441525834819004
2002-06-12,-0.006326275052877396
2002-06-13,-0.014194054447370668
2002-06-14,-0.02223159055690086
2002-06-17,0.02013945204743677
2002-06-18,-0.009765209344661335
2002-06-19,-0.028139456381618327
2002-06-20,-0.052150017771001964
2002-06-21,-0.0479746566540957
2002-06-24,0.03412913365024806
2002-06-25,-0.004938281640582566
2002-06-26,-0.0014020659398267415
2002-06-27,0.029674127151444175
2002-06-28,0.01137607068024583
2002-07-01,-0.022423889051539584
2002-07-02,-0.00423222639264429
2002-07-03,-0.019551875038095547
2002-07-04,0.0017847921698071149
2002-07-05,-0.012370902372534114
2002-07-08,0.015369686364713305
2002-07-10,-0.012333630901682064
2002-07-11,0.023407116780796385
2002-07-12,0.014789228356197783
2002-07-15,-0.030928391109122728
2002-07-16,-0.00518600002516091
2002-07-17,0.01659439007590513
2002-07-18,0.005378351243706634
2002-07-19,-0.021500173851812635
2002-07-22,-0.06752259045241762
2002-07-23,-0.014869405237855378
2002-07-24,0.019408219827911872
2002-07-25,-0.02765059082633394
2002-07-26,-0.04756496841136514
2002-07-29,0.0024922806420656384
2002-07-30,0.010978476426323408
2002-07-31,0.0440793681636182
2002-08-01,-0.00030732981853327134
2002-08-02,0.009382079833290466
2002-08-05,-0.03954557306030461
2002-08-06,0.029651066877087663
2002-08-07,0.01171987937031576
2002-08-08,0.04419623457370812
2002-08-09,-0.03251197594068082
2002-08-12,-0.026587055624540654
2002-08-13,-0.02921743723061042
2002-08-14,-0.010752219412447953
2002-08-15,-0.01727345117943344
2002-08-16,0.036670953747283526
2002-08-19,-0.011508335850742492
2002-08-20,-0.01648859625603574
2002-08-21,0.018716123032305288
2002-08-22,0.02769102273896666
2002-08-23,-0.0027865232953815933
2002-08-26,0.04268879168894318
2002-08-27,0.026772483239694087
2002-08-28,0.0007710100613246902
2002-08-29,0.007199455142854329
2002-08-30,-0.007006795475559595
2002-09-02,-0.0003853564594894316
2002-09-03,-0.023594737926709953
2002-09-04,-0.0138083950337943
2002-09-05,-0.027790835157523636
2002-09-06,-0.0006172839702180531
2002-09-09,0.024097551579060524
2002-09-10,0.000602591160144514
2002-09-11,0.022044383883637365
2002-09-12,-0.0008843036685329792
2002-09-13,0.0007860863134474186
2002-09-16,-0.03498257974027145
2002-09-17,-0.018582743033892717
2002-09-18,-0.015139939410502106
2002-09-19,-0.014091455294843305
2002-09-20,0.022472855852058576
2002-09-23,-0.034063455666968404
2002-09-24,-0.012600644670104693
2002-09-25,0.00870706415097249
2002-09-26,-0.003147557816487019
2002-09-27,-0.0539343654126468
2002-09-30,-0.010727365112186011
2002-10-01,0.04256927844879311
2002-10-02,-0.019980460400280647
2002-10-03,0.035638515447358673
2002-10-04,0.013043663192029398
2002-10-07,-0.04381874090182705
2002-10-08,-0.0018068892550120279
2002-10-09,-0.015032739529264682
2002-10-10,0.01717805735087761
2002-10-11,-0.001241465088064877
2002-10-14,-0.04669749367245168
2002-10-15,0.0066045764314019645
2002-10-16,-0.01611600231582796
2002-10-17,0.061502618915743275
2002-10-18,0.013390068392541676
2002-10-21,0.011680573573570332
2002-10-22,0.021995577692110444
2002-10-23,0.053113520812277125
2002-10-24,-0.0041753714104806215
2002-10-25,0.021803629464100208
2002-10-28,-0.04503287814746434
2002-10-29,0.00281616874516948
2002-10-30,0.04759413721799111
2002-10-31,0.009784136953674987
2002-11-01,-0.0027575357241158703
2002-11-04,-0.022640971112276694
2002-11-05,-0.005259443700568421
2002-11-06,-0.01615246730702969
2002-11-07,0.009845223610519023
2002-11-08,0.006205828960862521
2002-11-11,0.002633446270223594
2002-11-12,-0.016831121045835663
2002-11-13,0.004413658691781725
2002-11-14,0.012215135595650059
2002-11-18,0.00876359172029213
2002-11-19,0.0
2002-11-20,0.011665718815962635
2002-11-21,0.019728764731054678
2002-11-22,0.011114984192732004
2002-11-25,-0.015302962069394565
2002-11-26,-0.011188653377581759
2002-11-27,0.009234764518378746
2002-11-28,0.0012704619348722344
2002-11-29,0.026028074290779798
2002-12-02,0.015578845028293613
2002-12-03,-0.0010310728757105926
2002-12-04,-0.0021593211225441646
2002-12-05,-0.02156545836573938
2002-12-06,0.014870162479451407
2002-12-09,-0.022002035422654217
2002-12-10,-0.0007740687372477219
2002-12-11,0.02702480053839481
2002-12-12,-0.002547051044460567
2002-12-13,-0.002174838926356911
2002-12-16,0.019405342933747315
2002-12-17,0.005739693594797143
2002-12-18,0.013933674873143235
2002-12-19,0.02009710319813234
2002-12-20,0.02484928282595851
2002-12-23,-0.001742160719385037
2002-12-26,-0.013340552420947215
2002-12-27,-0.007449484610091146
2002-12-30,0.0030219559038851453
2003-01-02,0.02929683535128217
2003-01-03,-0.000258587253089419
2003-01-06,0.035566830994742574
2003-01-07,-0.012052372205548162
2003-01-08,-0.0076071704857917305
2003-01-09,0.010633908965986151
2003-01-10,0.027408049710070517
2003-01-13,-0.010922787526777406
2003-01-14,0.0053531114036527
2003-01-15,-0.01689761069942072
2003-01-16,-0.0015884298787713674
2003-01-17,-0.023363175398593124
2003-01-20,-0.0024009615375381503
2003-01-21,-0.018455663979585712
2003-01-22,-0.025957075876120714
2003-01-23,0.001793400767618108
2003-01-24,-0.03445159819629057
2003-01-27,-0.023835228024067057
2003-01-28,-0.0012353306079927434
2003-01-29,0.03236952391372244
2003-01-30,-0.010363745948522813
2003-01-31,0.01751842699156187
2003-02-03,-0.0028374006496734434
2003-02-04,-0.030997967499063625
2003-02-05,0.001417166848736531
2003-02-06,-0.002457700452528266
2003-02-07,-0.017664086531015734
2003-02-10,0.00949146668178781
2003-02-11,0.002763353990563419
2003-02-12,9.515200540038027e-05
2003-02-13,-0.03899999536291197
2003-02-14,-0.0026747254541433572
2003-02-17,0.010656242920343804
2003-02-18,0.025293271418671805
2003-02-19,-0.019129169908995304
2003-02-20,-0.0034198088925381023
2003-02-21,0.01109608425802165
2003-02-24,-0.007481210505799478
2003-02-25,-0.0060647745317013195
2003-02-26,-0.01951813087744414
2003-02-27,0.013021405595354068
2003-02-28,0.015191158012864147
2003-03-05,0.002428718345451046
2003-03-06,0.029541845249186963
2003-03-07,0.010216125218493376
2003-03-10,-0.039466920259465195
2003-03-11,0.0030025689660354367
2003-03-12,0.022661963265632853
2003-03-13,0.01928898755401956
2003-03-14,0.0031481507482173108
2003-03-17,0.005347606326595277
2003-03-18,0.025062603008477055
2003-03-19,-0.013088601345657746
2003-03-20,0.013805768565997007
2003-03-21,0.01934742635401535
2003-03-24,-0.02889188922876109
2003-03-25,0.016064962954636892
2003-03-26,-0.002317498140362479
2003-03-27,0.002406525516339488
2003-03-28,0.014406541976229753
2003-03-31,-0.010763226976278626
2003-04-01,0.027816015358998074
2003-04-02,0.023867481406643486
2003-04-03,0.011223838404626828
2003-04-04,0.004985055188918583
2003-04-07,0.005784662027661088
2003-04-08,-0.029857957069583708
2003-04-09,-0.0016993801353687532
2003-04-10,-0.014389969934670743
2003-04-11,0.010982521369857407
2003-04-14,0.013139679572018349
2003-04-15,0.019350061621011886
2003-04-16,-0.005217619191152682
2003-04-17,0.028809587208811015
2003-04-22,0.004588087092207846
2003-04-23,-0.0046687680394459875
2003-04-24,-0.022355503898747405
2003-04-25,0.0004949270083705664
2003-04-28,0.027332106472491225
2003-04-29,0.017184193739944325
2003-04-30,-0.009589928855147839
2003-05-02,0.019947836901816104
2003-05-05,0.0017938623536810268
2003-05-06,-0.014837183908952655
2003-05-07,0.024376206955711494
2003-05-08,-0.0027051065689996058
2003-05-09,0.022422978867610723
2003-05-12,0.007989791504549086
2003-05-13,0.007553979303425802
2003-05-14,0.0028273828359097314
2003-05-15,-0.024748338936873775
2003-05-16,0.007209289429658165
2003-05-19,-0.0368914808522607
2003-05-20,-7.845906402358528e-05
2003-05-21,0.02242229008210986
2003-05-22,0.005127235261345067
2003-05-23,0.003200734328337483
2003-05-26,-0.022389856246259096
2003-05-27,0.03019617880917571
