date,log_return
2005-01-05,-0.006727357850761634
2005-01-06,0.004911445799487554
2005-01-07,0.006419765222479123
2005-01-10,-0.00039268899171393914
2005-01-11,-0.007450510166883897
2005-01-12,-0.00770579950508022
2005-01-13,0.003741158793019419
2005-01-14,0.00499291638993596
2005-01-17,0.004102381507313281
2005-01-18,0.0009836517926402211
2005-01-19,0.0017681266392914146
2005-01-20,-0.004091085088732032
2005-01-21,-0.0010648746727551007
2005-01-24,-0.0005525928322641774
2005-01-25,0.006532641618048185
2005-01-26,0.0003529475796986722
2005-01-27,0.004264885075182226
2005-01-28,-0.0038336538681295745
2005-01-31,0.006679868958312258
2005-02-01,0.00779503774979452
2005-02-02,0.0031243273754555114
2005-02-03,-0.0005007795690670553
2005-02-04,0.00912829865695499
2005-02-07,0.005330885525200972
2005-02-08,0.001859087401444867
2005-02-09,-0.0015932586846537345
2005-02-10,-0.000987653943309648
2005-02-11,0.009041900847014001
2005-02-14,0.0014677934020809354
2005-02-15,0.003978377672167109
2005-02-16,-0.006086564833657678
2005-02-17,0.0010923315407977499
2005-02-18,0.0013918749550641712
2005-02-21,-0.0013166292822149636
2005-02-22,-0.007215624699029246
2005-02-23,-0.005512844455883432
2005-02-24,-0.0006100722627877457
2005-02-25,0.011379275547031931
2005-02-28,-0.003211026185233169
2005-03-01,0.0073886995902309035
2005-03-02,-0.00033807155436132
2005-03-03,-3.760878312298743e-05
2005-03-04,0.00659108019789687
2005-03-07,-0.0008589070073794023
2005-03-08,-0.005506770979612691
2005-03-09,-0.006103994666000098
2005-03-10,-0.008120810020912125
2005-03-11,0.002283447560926705
2005-03-14,-0.0014836476716616309
2005-03-15,0.00807665717046114
2005-03-16,-0.013957038193623894
2005-03-17,0.0
2005-03-18,0.002180553366374193
2005-03-21,-0.0024103498338732357
2005-03-22,0.0018751665359884836
2005-03-23,-0.00340853299278911
2005-03-24,0.005776309373277089
2005-03-29,0.0027425499314307064
2005-03-30,-0.003047807204442443
2005-03-31,0.00038149883635233914
2005-04-01,0.004718209148167301
2005-04-04,-0.0044512348970277265
2005-04-05,0.00839141259150409
2005-04-06,0.0039622981038609055
2005-04-07,0.002970908545734268
2005-04-08,0.002175608797248779
2005-04-11,-0.0021380226097097764
2005-04-12,-0.003385093168725016
2005-04-13,0.004623386557380259
2005-04-14,-0.0024029753854763127
2005-04-15,-0.015762094736817896
2005-04-18,-0.017606862788749365
2005-04-19,0.0068560648925451015
2005-04-20,-0.005380145562167176
2005-04-21,-0.0014759193303780348
2005-04-22,0.007704966126374557
2005-04-25,0.004541003687872414
2005-04-26,-0.003577222466414858
2005-04-27,-0.013695325918672091
2005-04-28,-0.001407297066045792
2005-04-29,0.001680676874456824
2005-05-02,0.003002552656400843
2005-05-03,0.004390165877263154
2005-05-04,0.005142658370544636
2005-05-05,0.00569159124304457
2005-05-06,0.0043239775781325615
2005-05-09,-0.0034039700291870418
2005-05-10,-0.007306132753083859
2005-05-11,-0.0021635737978354538
2005-05-12,0.006092473199037889
2005-05-13,7.683944694624236e-05
2005-05-16,-0.004198678596773493
2005-05-17,0.0010031628727213335
2005-05-18,-0.0007715925314889258
2005-05-19,0.016837968719402352
2005-05-20,0.0008724600516273217
2005-05-23,0.004124171438739515
2005-05-24,-0.0007932138387608081
2005-05-25,-0.0005669667781886623
2005-05-26,0.006970415345564071
2005-05-27,-0.0008638900370626684
2005-05-30,0.004761247717512896
2005-05-31,-0.0002992053728144044
2005-06-01,0.013304739695825536
2005-06-02,-0.00014771477329516351
2005-06-03,-0.002143811668478837
2005-06-06,-0.0031502151990143567
2005-06-07,0.011698247399697789
2005-06-08,-0.0023875339509474647
2005-06-09,0.0002206198056406927
2005-06-10,0.006048272130062332
2005-06-13,0.0039755548878532615
2005-06-14,0.0013822885244530174
2005-06-15,-0.004043116387634432
2005-06-16,0.005532387291077865
2005-06-17,0.0013057615420323495
2005-06-20,-0.0003262805753096234
2005-06-21,0.004775031908103744
2005-06-22,0.0011541778419955013
2005-06-23,0.004208502064536247
2005-06-24,-0.008181512897204347
2005-06-27,-0.009746213480080415
2005-06-28,0.008478741155913438
2005-06-29,0.0029669582142860485
2005-06-30,-0.0031481095008782083
2005-07-01,0.007761889601427264
2005-07-04,0.002478324707363869
2005-07-05,-0.002226594886530683
2005-07-06,0.00587893896903994
2005-07-07,-0.018360377707840346
2005-07-08,0.013667140043189125
2005-07-11,0.0052292077290236804
2005-07-12,-0.0038297345124203718
2005-07-13,0.005721270593825684
2005-07-14,0.004553543339346755
2005-07-15,-0.0018117462260455626
2005-07-18,-0.0023496046430583166
2005-07-19,0.003912946309207451
2005-07-20,-0.0021680596242550465
2005-07-21,0.001422150222969755
2005-07-22,0.000710371562638653
2005-07-25,0.004145280184762744
2005-07-26,0.000600934686691332
2005-07-27,0.002787660490168719
2005-07-28,0.004956173208386048
2005-07-29,-0.000596297737742503
2005-08-01,0.0009467818287535733
2005-08-02,0.00747293586608037
2005-08-03,-0.0012184086037579235
2005-08-04,-0.007552232334957053
2005-08-05,-0.0037975592408245233
2005-08-08,0.006216287809957469
2005-08-09,0.006073495208621837
2005-08-10,0.008317293699639924
2005-08-11,-0.0031454844798904096
2005-08-12,-0.002252817436140871
2005-08-15,-0.00041655319204351494
2005-08-16,-0.002363220321570602
2005-08-17,-0.0025780951377511797
2005-08-18,-0.003179554595246746
2005-08-19,0.009508494863586554
2005-08-22,0.0006929852941551103
2005-08-23,-0.005732047172032062
2005-08-24,-0.004889451600033349
2005-08-25,-0.006850467553292912
2005-08-26,-0.006578221251349355
2005-08-29,0.0027992082398944655
2005-08-30,-0.0002476397691018737
2005-08-31,0.008037263779789144
2005-09-01,0.0070671287407578515
2005-09-02,-0.00045333410445779447
2005-09-05,0.005634388789750572
2005-09-06,0.008289428270748148
2005-09-07,0.0037763557325037663
2005-09-08,-0.0009599191371003986
2005-09-09,0.0030822778308714108
2005-09-12,0.00228831119808943
2005-09-13,-0.006949579703058278
2005-09-14,0.0032924935639327404
2005-09-15,0.0002739466991248014
2005-09-16,0.00597261197936592
2005-09-19,0.002446987379441419
2005-09-20,0.0011194904666840615
2005-09-21,-0.01036094606280327
2005-09-22,-0.003603793960021532
2005-09-23,0.004699417433074626
2005-09-26,0.01204181023505703
2005-09-27,-0.0031834300973380687
2005-09-28,0.008511515164519786
2005-09-29,-0.0034026117506026836
2005-09-30,0.003638037328062062
2005-10-03,0.007870780404486447
2005-10-04,0.0028649009286129197
2005-10-05,-0.010332282145774172
2005-10-06,-0.013876337216119068
2005-10-07,-0.0046115508314279905
2005-10-10,0.002735283237279181
2005-10-11,0.002285137412763832
2005-10-12,-0.007179784215604357
2005-10-13,-0.010347060564621776
2005-10-14,0.001628133089316329
2005-10-17,-0.0002770003520888803
2005-10-18,-0.0019753487171677527
2005-10-19,-0.017497646270707382
2005-10-20,0.004578880798531561
2005-10-21,-0.004508315566143142
2005-10-24,0.011686552016897982
2005-10-25,-0.002935102479283314
2005-10-26,0.003981337462059517
2005-10-27,-0.01333312753394913
2005-10-28,0.0014471657067706822
2005-10-31,0.02359782408244597
2005-11-01,0.0005510337171210414
2005-11-02,0.0037799893322018967
2005-11-03,0.014742507423607484
2005-11-04,-0.0012512729545562523
2005-11-07,0.003917744943736711
2005-11-08,0.0004717400109996779
2005-11-09,-0.0009775624848908499
2005-11-10,0.0006743045576911076
2005-11-11,0.01049343267442294
2005-11-14,0.00020007188814522638
2005-11-15,-0.00297201781322705
2005-11-16,-0.007654122431721471
2005-11-17,0.004337846870493095
2005-11-18,0.006154882640310809
2005-11-21,0.002830572191441882
2005-11-22,0.0007977338453112117
2005-11-23,0.004078629541241107
2005-11-24,-0.002518174259923235
2005-11-25,0.0029151804427639126
2005-11-28,-0.0067376042449984515
2005-11-29,0.0022288099158525357
2005-11-30,-0.004929928885673793
2005-12-01,0.016032660977380944
2005-12-02,0.007757924161264777
2005-12-05,-0.0038878219238122
2005-12-06,0.00525643443686354
2005-12-07,-0.001042572980581292
2005-12-08,0.0004562967185328805
2005-12-09,-0.00019560127890335484
2005-12-12,-0.00019554007564637107
2005-12-13,0.0013680775895209142
2005-12-14,-0.0029664542279743693
2005-12-15,-0.0020915204832475617
2005-12-16,0.007009087762482469
2005-12-19,-0.0012027082420476996
2005-12-20,0.003701011026197659
2005-12-21,0.0051392273887109555
2005-12-22,-0.002033159988028933
2005-12-23,0.00048453586434456643
2005-12-27,0.0027086186745351186
2005-12-28,-0.00138571905711677
2005-12-29,0.0056272961733022375
2005-12-30,-0.005885259132492118
2006-01-02,0.0037346029041850064
2006-01-03,0.005927339241503911
2006-01-04,0.009854194585796774
2006-01-05,-0.00348555777042802
2006-01-06,0.006517558778115205
2006-01-09,0.0019217893279732704
2006-01-10,-0.006346555889695591
2006-01-11,0.00584281357719465
2006-01-12,0.003552193721482281
2006-01-13,-0.005695861810435809
2006-01-16,0.002206709817793845
2006-01-17,-0.00739572356515841
2006-01-18,-0.008666066057909691
2006-01-19,0.0058705343319087515
2006-01-20,-0.006030600608869092
2006-01-23,-0.0024352077004589183
2006-01-24,-0.0022483137568131755
2006-01-25,0.011159335901097136
2006-01-26,0.009651573478783428
2006-01-27,0.011522428875845446
2006-01-30,-0.000467059730699802
2006-01-31,-9.3438129221863e-05
2006-02-01,0.010658182245984226
2006-02-02,-0.00903979095364448
2006-02-03,0.0006528265957408541
2006-02-06,0.0011182354715588204
2006-02-07,-0.003202585831064312
2006-02-08,-0.0016831613917912536
2006-02-09,0.011599516960279548
2006-02-10,-0.003738064825483623
2006-02-13,0.004970805856980203
2006-02-14,-0.001787914175903623
2006-02-15,0.0012025798760609773
2006-02-16,0.005623389037407616
2006-02-17,0.002967955149705881
2006-02-20,0.0023497135647012573
2006-02-21,0.003347251210460912
2006-02-22,0.005664693131144094
2006-02-23,-0.0018139856400845988
2006-02-24,0.003142214941518588
2006-02-27,0.0029821271558279788
2006-02-28,-0.013932038277536361
2006-03-01,0.008684836018556342
2006-03-02,-0.00908141605164875
2006-03-03,-0.0004883073402594966
2006-03-06,0.005540371323445372
2006-03-07,-0.005631949678317668
2006-03-08,-0.008092197439646774
2006-03-09,0.007909015566275936
2006-03-10,0.007907602273739508
2006-03-13,0.007574931062441661
2006-03-14,0.0019524070023108847
2006-03-15,0.0022179975629016756
2006-03-16,0.00047893817136879517
2006-03-17,0.0007478648725290938
2006-03-20,0.002150734800174
2006-03-21,0.0010438440435246291
2006-03-22,0.0028574594865268693
2006-03-23,-0.0008028100141319872
2006-03-24,0.0050145408013586275
2006-03-27,-0.007814668955710789
2006-03-28,-0.006013960018061995
2006-03-29,0.002278207675176038
2006-03-30,0.007933009783492812
2006-03-31,-0.006556655041106505
2006-04-03,0.008218763747020155
2006-04-04,-0.00490532210378461
2006-04-05,0.0035698750653978986
2006-04-06,0.002343231833151362
2006-04-07,-0.00451339781782775
2006-04-10,0.0048391886385972345
2006-04-11,-0.011647620486814048
2006-04-12,-0.0019795564038038787
2006-04-13,0.003835551966801727
2006-04-18,-0.000957441155014633
2006-04-19,0.011430045445054032
2006-04-20,0.0024829936798086544
2006-04-21,0.007001896327799454
2006-04-24,-0.00529107150514508
2006-04-25,-0.0007075601437871875
2006-04-26,0.0018858354319848734
2006-04-27,-0.005490511315364137
2006-04-28,-0.004033655180763379
2006-05-02,0.01008333434394319
2006-05-03,-0.007945816620233503
2006-05-04,0.00461565855210013
2006-05-05,0.009840359076399161
2006-05-08,0.000759729387419532
2006-05-09,0.004284412898800812
2006-05-10,-0.00554113202874922
2006-05-11,-0.0033981860098230205
2006-05-12,-0.021054676266146335
2006-05-15,-0.014732801882844464
2006-05-16,0.0014892213686370154
2006-05-17,-0.028367924826857106
2006-05-18,-0.004540352271842149
2006-05-19,0.0004392348115794875
2006-05-22,-0.029124081795554067
2006-05-23,0.02516362131467275
2006-05-24,-0.014114486995100973
2006-05-25,0.012222975788932038
2006-05-26,0.019560708656133772
2006-05-29,-0.0008048841406152738
2006-05-30,-0.02210622129719746
2006-05-31,0.009484652370384813
2006-06-01,0.003881377004155187
2006-06-02,0.0026830121072135608
2006-06-05,-0.006313473175981439
2006-06-06,-0.020174537450124146
2006-06-07,0.005392232312517934
2006-06-08,-0.027158622422752243
2006-06-09,0.01676301998862499
2006-06-12,-0.007941232198339527
2006-06-13,-0.022583297724540704
2006-06-14,0.0019539220149385837
2006-06-15,0.024091233847077724
2006-06-16,-0.006675541115983467
2006-06-19,0.0071921819530677555
2006-06-20,0.005215875620590642
2006-06-21,0.0002247895228934882
2006-06-22,0.004005196065652774
2006-06-23,0.0014379915769367076
2006-06-26,-0.0027819917636217714
2006-06-27,-0.0067792043743093045
2006-06-28,0.0016428348605976224
2006-06-29,0.017610322054491655
2006-06-30,0.013943205438932064
2006-07-03,0.0047911254481480085
2006-07-04,0.0020772416744231684
2006-07-05,-0.012121310967132542
2006-07-06,0.009236761024836506
2006-07-07,-0.0018343095508503232
2006-07-10,0.003293148069066161
2006-07-11,-0.009223233618717115
2006-07-12,0.002657213242866085
2006-07-13,-0.014655648442349612
2006-07-14,-0.012625373106510485
2006-07-17,-0.004115228309332698
2006-07-18,-0.001870261327220241
2006-07-19,0.022279114089519124
2006-07-20,0.0022071969247719745
2006-07-21,-0.0093029891352819
2006-07-24,0.018426607925401954
2006-07-25,0.001154088980944005
2006-07-26,0.004137530533835913
2006-07-27,0.010069924667693388
2006-07-28,0.005975326730166083
2006-07-31,-0.0039182086010485055
2006-08-01,-0.007790043883713337
2006-08-02,0.010118270081886396
2006-08-03,-0.00823452310493526
2006-08-04,0.011503370936470749
2006-08-07,-0.011163999087435842
2006-08-08,0.0006474523503994593
2006-08-09,0.006666126984132409
2006-08-10,-0.007899762379011408
2006-08-11,0.0012644873586935676
2006-08-14,0.00892895932513484
2006-08-15,0.008395771917381842
2006-08-16,0.003960393908279232
2006-08-17,0.001236310163654605
2006-08-18,-0.0025949302212681206
2006-08-21,-0.0008765957580281402
2006-08-22,0.0031400301269951746
2006-08-23,-0.004744021616843445
2006-08-24,0.002722223921257028
2006-08-25,0.001056670144873955
2006-08-28,0.00415539549291569
2006-08-29,0.002431002685205563
2006-08-30,0.005709102553158607
2006-08-31,-0.00232752180494821
2006-09-01,0.0050658123715689955
2006-09-04,0.00406388633655821
2006-09-05,-0.0034101713757014114
2006-09-06,-0.010961335750474319
2006-09-07,-0.00938383846081716
2006-09-08,0.004084188196973819
2006-09-11,-0.0054796242198250885
2006-09-12,0.012759424651334892
2006-09-13,0.003022580029816282
2006-09-14,2.991070105709555e-05
2006-09-15,0.0030432013796785305
2006-09-18,0.000357404902469508
2006-09-19,-0.005464536052894433
2006-09-20,0.010603219396056459
2006-09-21,0.004345715745936775
2006-09-22,-0.011541314956513855
2006-09-25,-0.000537259524844202
2006-09-26,0.013611290168113313
2006-09-27,0.0054634175721404365
2006-09-28,0.000732053725685355
2006-09-29,-0.0005856358547203556
2006-10-02,-0.00011709682481657205
2006-10-03,-0.0025517329330244157
2006-10-04,0.007285800977815057
2006-10-05,0.005755773066760019
2006-10-06,0.0016219124139757685
2006-10-09,0.001128041462067697
2006-10-10,0.006683998619338201
2006-10-11,0.0008897365826423864
2006-10-12,0.008143035664608307
2006-10-13,0.002728025079473234
2006-10-16,0.001984469502592124
2006-10-17,-0.01087796364914073
2006-10-18,0.009489239953959734
2006-10-19,-2.838965318504439e-05
2006-10-20,0.0030301974499892014
2006-10-23,0.003359267108567892
2006-10-24,0.00016906912267085475
2006-10-25,0.003122805321312989
2006-10-26,-0.0015461464831253086
2006-10-27,-0.0025633559724337123
2006-10-30,-0.003220478925068846
2006-10-31,-0.0001981105750200944
2006-11-01,0.003559655032233942
2006-11-02,-0.003984248181843869
2006-11-03,0.0032224817250791097
2006-11-06,0.011058217025833287
2006-11-07,0.004372616612384265
2006-11-08,-0.0007784231187407378
2006-11-09,-0.0017814950738626722
2006-11-10,-0.0012545819062660401
2006-11-13,0.0020900396284335688
2006-11-14,-0.002759748681753783
2006-11-15,0.005595180002885341
2006-11-16,0.002218330301614568
2006-11-17,-0.007757712477985463
2006-11-20,0.003427506643613712
2006-11-21,0.0013899315187112385
2006-11-22,-0.0011952892729625024
2006-11-23,-0.0023947030915243087
2006-11-24,-0.007583932145306951
2006-11-27,-0.015228590464906029
2006-11-28,-0.0030279611114998983
2006-11-29,0.013328421903119857
2006-11-30,-0.00694047395342315
2006-12-01,-0.007046203634391953
2006-12-04,0.006505940480299927
2006-12-05,0.006576940289421926
2006-12-06,0.000338997988312138
2006-12-07,0.0056333416780654
2006-12-08,0.0008703274430040785
2006-12-11,0.005848041541837586
2006-12-12,0.003537022117626093
2006-12-13,0.006346175518931813
2006-12-14,0.006031670634952017
2006-12-15,0.00542217555461552
2006-12-18,-0.0006010141387551735
2006-12-19,-0.006717632795515578
2006-12-20,0.002939380846263041
2006-12-21,-0.001125286355838997
2006-12-22,-0.004679286476830348
2006-12-27,0.01021117568249782
2006-12-28,0.00040954523428695625
2006-12-29,-0.002897832842897904
2007-01-03,0.0124610142781077
2007-01-04,-0.002924417365369177
2007-01-05,-0.00836006577326013
2007-01-08,-0.0008480653673864698
2007-01-09,0.002268994744345386
2007-01-10,-0.006492715519417786
2007-01-11,0.017059055386634287
2007-01-12,0.004744144075929494
2007-01-15,0.006166123245609216
2007-01-16,-0.005735936467927921
2007-01-17,-0.0007797728861501057
2007-01-18,-0.00040366580993779147
2007-01-19,0.007106462973988246
2007-01-22,-0.0038285609478993362
2007-01-23,-0.0005097931403296497
2007-01-24,0.009110047320311657
2007-01-25,-0.0030630180716194303
2007-01-26,-0.006664434795263827
2007-01-29,0.00257467141505264
2007-01-30,0.003369283508004862
2007-01-31,-0.005031335519746986
2007-02-01,0.011285114257736168
2007-02-02,0.005370877189272366
2007-02-05,0.0006594479149968356
2007-02-06,0.0034484089213136855
2007-02-07,0.002834017240254312
2007-02-08,-0.008737836936376716
2007-02-09,0.005115107252102055
2007-02-12,-0.0057496998986637585
2007-02-13,0.0017442422646102888
2007-02-14,0.007837842742970719
2007-02-15,-0.0010747288704236883
2007-02-16,-0.0012597061959313772
2007-02-19,0.003617316874417685
2007-02-20,-0.0031447711090860806
2007-02-21,-0.006662738033088258
2007-02-22,0.003271134989136692
2007-02-23,0.0021835152257460157
2007-02-26,0.004300556312655984
2007-02-27,-0.030850202569153305
2007-02-28,-0.015035829714515343
2007-03-01,-0.008915582023843014
2007-03-02,-0.0031005065480351093
2007-03-05,-0.011909771598569225
2007-03-06,0.009188877686232043
2007-03-07,0.005434320261010229
2007-03-08,0.013430802783684163
2007-03-09,0.0022074094791577495
2007-03-12,-0.005076196366115575
2007-03-13,-0.010810896137371538
2007-03-14,-0.02699572480362649
2007-03-15,0.01994579526788292
2007-03-16,0.00011143200120154758
2007-03-19,0.014817586825351895
2007-03-20,0.007681299203683888
2007-03-21,0.004130522981749228
2007-03-22,0.0146715388076354
2007-03-23,0.004745533244661995
2007-03-26,-0.008359769346627558
2007-03-27,-0.0010465837981909994
2007-03-28,-0.006356370677867186
2007-03-29,0.011257664961994712
2007-03-30,-0.00018705781755622538
2007-04-02,0.003494495209548267
2007-04-03,0.010489862056193766
2007-04-04,0.0013166905911800345
2007-04-05,0.0007103440778798678
2007-04-10,0.0058995672831939705
2007-04-11,-0.0008369487061342005
2007-04-12,-0.0036698090317608587
2007-04-13,0.006648137461847093
2007-04-16,0.011387230802794003
2007-04-17,0.0003609792279404247
2007-04-18,-0.0051179590447018065
2007-04-19,-0.003868752658197189
2007-04-20,0.01261546173402311
2007-04-23,-0.0010794811946096905
2007-04-24,-0.008963807669395928
2007-04-25,0.006259838163024202
2007-04-26,0.0015460093717553612
2007-04-27,-0.0059393016243480005
2007-04-30,0.0021473601089462067
2007-05-02,0.004409723758137041
2007-05-03,0.002775032744002248
2007-05-04,0.00769384514497206
2007-05-07,0.00038185332487390233
2007-05-08,-0.007896079674628591
2007-05-09,0.0020246249910606364
2007-05-10,-0.007349346702853965
2007-05-11,0.005299041489282165
2007-05-14,-0.002105985662929659
2007-05-15,0.003208545246320396
2007-05-16,-0.001898190189606463
2007-05-18,0.011437185022054076
2007-05-21,-0.0014988428135240053
2007-05-22,7.63375834497926e-05
2007-05-23,0.007597088600976028
2007-05-24,-0.007190518478124077
2007-05-25,-0.00017782500523117633
2007-05-29,0.0023100360139850355
2007-05-30,-0.001878130453927141
2007-05-31,0.007818955559743993
2007-06-01,0.008958111166474013
2007-06-04,-0.003227727438126316
2007-06-05,-0.00605812025819425
2007-06-06,-0.01662716418148328
2007-06-07,-0.011888824871170815
2007-06-08,-0.0009603404100570167
2007-06-11,0.009793761600558133
2007-06-12,-0.005363093273177716
2007-06-13,0.003664460367191684
2007-06-14,0.015514508446389547
2007-06-15,0.012551151416843058
2007-06-18,-0.0035125457605416255
2007-06-19,-0.003651017347651888
2007-06-20,0.003600776022448415
2007-06-21,-0.010485836209179249
2007-06-22,-0.003231070251126071
2007-06-25,-0.0012493856245480632
2007-06-26,-0.006193589410279275
2007-06-27,-0.004709126167134156
2007-06-28,0.01003486873992714
2007-06-29,0.005373649731869786
2007-07-02,-0.003766145541570439
2007-07-03,0.008833167715861515
2007-07-04,0.004513335945773417
2007-07-05,-0.006486418633217951
2007-07-06,0.005907607163411071
2007-07-09,0.00314153498425418
2007-07-10,-0.011356016060564147
2007-07-11,-0.0033047486901432764
2007-07-12,0.011695435265227433
2007-07-13,0.004219185290284051
2007-07-16,0.0017277493769451671
2007-07-17,-0.0048150134661280545
2007-07-18,-0.011758429534698649
2007-07-19,0.009619322124923654
2007-07-20,-0.011019340942316505
2007-07-23,0.006094622428867946
2007-07-24,-0.015435327047418328
2007-07-25,-0.0088839033504288
2007-07-26,-0.02878919577884815
2007-07-27,-0.005005015780071444
2007-07-30,-0.001772488542869399
