date,log_return
2003-02-24,0.004745355079654947
2003-02-25,0.004609886250893509
2003-02-26,0.006931882070188035
2003-02-27,0.0016716519852412134
2003-02-28,0.006319241535122216
2003-03-03,0.0012199066041846437
2003-03-04,0.0006650788454929676
2003-03-05,0.0033165684025598403
2003-03-06,-0.0038711393144262034
2003-03-07,0.00342954681305331
2003-03-10,0.005176551217133876
2003-03-11,-0.0017590010641808033
2003-03-12,0.003624270214778407
2003-03-13,-0.018593141182172482
2003-03-14,0.004903462425156155
2003-03-17,-0.012077912320664266
2003-03-18,-0.009496422314521755
2003-03-19,-0.007409132712294053
2003-03-20,-0.0016038009189128387
2003-03-21,-0.01385010568058334
2003-03-24,0.01568183080438911
2003-03-25,-0.0011441486804453233
2003-03-26,0.002058754570526193
2003-03-27,0.0006867381560534268
2003-03-28,0.002280726623258669
2003-03-31,0.01302078859796946
2003-04-01,-0.0028511035950835677
2003-04-02,-0.010478021304986427
2003-04-03,-0.0005722931611933623
2003-04-04,-0.0028675325578069403
2003-04-07,-0.002299235208961688
2003-04-08,0.008027711972998198
2003-04-09,0.0029644610706549813
2003-04-10,-0.004680576762610348
2003-04-11,-0.0016025947409839055
2003-04-14,-0.0027547247209933085
2003-04-15,0.00538715259718151
2003-04-16,0.004106493208980041
2003-04-17,0.0015922169880525556
2003-04-21,-0.0021624797338521836
2003-04-22,-0.0005685082058703437
2003-04-23,0.0020480435410767986
2003-04-24,0.008945060670865519
2003-04-25,0.0022512952956619957
2003-04-28,-0.0015750846926490057
2003-04-29,-0.0016918526619284866
2003-04-30,0.00921014750386442
2003-05-01,0.00048225153518194775
2003-05-02,-0.007893650869243532
2003-05-05,0.005307302580260426
2003-05-06,0.004943537117866309
2003-05-07,0.011587768386039508
2003-05-08,0.0024339321918466195
2003-05-09,0.0009941643911653662
2003-05-12,0.006274370904106054
2003-05-13,0.0021907866167980685
2003-05-14,0.015208801310806597
2003-05-15,0.0031219694246241566
2003-05-16,0.0072830446960133795
2003-05-19,-0.003421451915592668
2003-05-20,0.01466713898186941
2003-05-21,-0.00010457274142961456
2003-05-22,0.008824496812080211
2003-05-23,0.002506604874086099
2003-05-27,-0.018214318443281828
2003-05-28,-0.001700632776593367
2003-05-29,0.008688422275138585
2003-05-30,-0.0019006457797301286
2003-06-02,-0.007373048599503729
2003-06-03,0.007988545984496314
2003-06-04,0.002965866529929794
2003-06-05,-0.007857119763721028
2003-06-06,0.0036176319701837845
2003-06-09,0.006669961679412512
2003-06-10,0.011852145234066455
2003-06-11,-0.001251913756006004
2003-06-12,0.00779978552751955
2003-06-13,0.00671162192817369
2003-06-16,-0.009511848266938195
2003-06-17,-0.007927317027503378
2003-06-18,-0.012856643353665537
2003-06-19,-0.0019101109307649291
2003-06-20,-0.0037279417041818667
2003-06-23,0.005956572835502139
2003-06-24,0.009182176399439282
2003-06-25,-0.01609883624619285
2003-06-26,-0.013543358104012809
2003-06-27,-0.0035783256241095867
2003-06-30,0.004659263296259602
2003-07-01,-0.004971784959852613
2003-07-02,0.002505190806461725
2003-07-03,-0.014464725290550639
2003-07-07,-0.006421740666277098
2003-07-08,0.0008882379687239783
2003-07-09,0.003213853656301096
2003-07-10,-0.0003324263950719107
2003-07-11,0.004747638898602445
2003-07-14,-0.011521629542653313
2003-07-15,-0.02367661600807129
2003-07-16,0.0056893188408776935
2003-07-17,-0.003067969227808341
2003-07-18,-0.002051518995506228
2003-07-21,-0.021436535708600393
2003-07-22,0.004881334034333051
2003-07-23,0.0033566848288878286
2003-07-24,-0.00881943677325772
2003-07-25,-0.0026848170033688455
2003-07-28,-0.013532606089264102
2003-07-29,-0.013717072831614734
2003-07-30,0.011226620232628798
2003-07-31,-0.014957337863349074
2003-08-01,-0.0007513917908837014
2003-08-04,0.008568672734130988
2003-08-05,-0.014401918275697603
2003-08-06,0.019555892493668854
2003-08-07,0.004174977689276096
2003-08-08,-0.004054968949534495
2003-08-11,-0.005034110400362196
2003-08-12,-0.004695400120031677
2003-08-13,-0.019501250415779353
2003-08-14,0.009798112143029766
2003-08-15,-0.0006101799097392452
2003-08-18,0.004624475622915359
2003-08-19,0.0152983443402258
2003-08-20,-0.005393806385569643
2003-08-21,-0.002406497652663081
2003-08-22,0.004447198574351642
2003-08-25,-0.00782749256966192
2003-08-26,0.007827492569661894
2003-08-27,-0.00456894717503137
2003-08-28,0.010310165755548197
2003-08-29,-0.002388113116635676
2003-09-02,-0.014734180366063322
2003-09-03,0.0015831993558607788
2003-09-04,0.0055813695503953665
2003-09-05,0.01703486602859548
2003-09-08,-0.010402538897925157
2003-09-09,0.0071858267490316746
2003-09-10,0.01009261326805088
2003-09-11,-0.006519115822259312
2003-09-12,0.006872594522476209
2003-09-15,-0.001536993974210401
2003-09-16,-0.0015381106897834713
2003-09-17,0.012361504353620548
2003-09-18,0.0007015714386691561
2003-09-19,0.001169203613087658
2003-09-22,-0.00797326363026872
2003-09-23,0.006804060017180983
2003-09-24,0.008614209728974805
2003-09-25,0.004972520733276332
2003-09-26,0.008956213317262545
2003-09-29,-0.008034686799081116
2003-09-30,0.01645823747013654
2003-10-01,-0.003796990209230783
2003-10-02,-0.004580935234849932
2003-10-03,-0.021228956578469977
2003-10-06,0.004328495132180586
2003-10-07,-0.011625801520017902
2003-10-08,-0.00023494050111073702
2003-10-09,-0.0071139897452751535
2003-10-10,0.005930623426968578
2003-10-13,-0.003909548954256248
2003-10-14,-0.006912029441102728
2003-10-15,-0.004912567372999601
2003-10-16,-0.00397410844458257
2003-10-17,0.007690943199088522
2003-10-20,0.003346903018050339
2003-10-21,0.0036917770443917926
2003-10-22,0.009699342586447033
2003-10-23,-0.00732499538130145
2003-10-24,0.011084012013499196
2003-10-27,-0.00199493030631622
2003-10-28,0.0052740412159471145
2003-10-29,-0.009041721962638903
2003-10-30,-0.004491829165086503
2003-10-31,0.009316128478020116
2003-11-03,-0.004748640620123477
2003-11-04,0.005668287601946918
2003-11-05,-0.006853279503874453
2003-11-06,-0.00941112129564839
2003-11-07,-0.0005982947286125478
2003-11-10,-0.0008398153131367461
2003-11-11,0.00012015455786435789
2003-11-12,0.0072835946670966375
2003-11-13,0.015348450702732764
2003-11-14,0.006655977249466585
2003-11-17,0.0015131596332108325
2003-11-18,0.006140158595618574
2003-11-19,-0.011150446514793045
2003-11-20,0.009646835631684716
2003-11-21,0.0005790946263235481
2003-11-24,-0.008242191453772732
2003-11-25,0.005463876308113753
2003-11-26,-0.0040662365852759
2003-11-28,-0.00912085849442575
2003-12-01,-0.005587073180754472
2003-12-02,0.004264351063375046
2003-12-03,-0.004026679942732522
2003-12-04,0.0022522660303062017
2003-12-05,0.015859930746255652
2003-12-08,-0.007018616194720507
2003-12-09,-0.007066900639108809
2003-12-10,0.0016532711748422097
2003-12-11,0.007172250488999665
2003-12-12,0.0018735146803165817
2003-12-15,-0.0005846103783396192
2003-12-16,0.0032703399754967113
2003-12-17,0.006741323867278201
2003-12-18,0.00899648267239405
2003-12-19,-0.00034421132782239545
2003-12-22,-0.0027603616658050238
2003-12-23,-0.011350748094276676
2003-12-24,0.009391926277180095
2003-12-26,0.0036851937053756965
2003-12-29,-0.009008574717327071
2003-12-30,-0.004068545265228612
2003-12-31,-9.32593668033997e-08
2004-01-02,-0.011889156874412537
2004-01-05,-0.002609182563936094
2004-01-06,0.010981319680712313
2004-01-07,0.003984885815878571
2004-01-08,-0.0003508323961033833
2004-01-09,0.017285340561531422
2004-01-12,-0.0008057489169383341
2004-01-13,0.006768587657231701
2004-01-14,0.004903107526238876
2004-01-15,0.003747381642025858
2004-01-16,-0.0070519530720545166
2004-01-20,-0.00022842686448358666
2004-01-21,0.0023949306006159888
2004-01-22,0.007262487245925563
2004-01-23,-0.012057459515453088
2004-01-26,-0.0060839652998167
2004-01-27,0.006198049349790935
2004-01-28,-0.008849732809585101
2004-01-29,-0.00208080376355015
2004-01-30,0.006918202911477505
2004-02-02,-0.0021019459392856324
2004-02-03,0.0050733617877659004
2004-02-04,-0.0019567611955799615
2004-02-05,-0.0039266995390464
2004-02-06,0.010932030811867095
2004-02-09,0.0029709882752231047
2004-02-10,-0.00560773210152781
2004-02-11,0.007431474197721777
2004-02-12,-0.004222700543441097
2004-02-13,0.004222700543441082
2004-02-17,-0.0006833100592322852
2004-02-18,0.0013666051656503692
2004-02-19,0.0010241582692341533
2004-02-20,-0.0069604067872444195
2004-02-23,0.006164210864386747
2004-02-24,0.0018184950736440729
2004-02-25,0.001589408746088251
2004-02-26,-0.0031806254376370944
2004-02-27,0.008608191124848799
2004-03-01,-0.00038444355984406807
2004-03-02,-0.006364660217327803
2004-03-03,-0.0018263136781664557
2004-03-04,0.004445354801317323
2004-03-05,0.019147331730475062
2004-03-08,0.005895167412269741
2004-03-09,0.006631323282183185
2004-03-10,-0.0006607299934553667
2004-03-11,0.0014323209993864301
2004-03-12,-0.00618412171068104
2004-03-15,0.0016602193888817756
2004-03-16,0.008259395169881893
2004-03-17,-0.0016465522045912232
2004-03-18,-0.005287207833867648
2004-03-19,-0.0013256351314231344
2004-03-22,0.006063302324257529
2004-03-23,0.0017572599329467378
2004-03-24,-0.0005489639441321022
2004-03-25,-0.003849902308749261
2004-03-26,-0.010636147785487356
2004-03-29,-0.006704781987584882
2004-03-30,-0.0006734894819691011
2004-03-31,0.004813415586907997
2004-04-01,-0.003279218748854692
2004-04-02,-0.02505442696482202
2004-04-05,-0.007873233449208003
2004-04-06,0.005448634334062291
2004-04-07,-0.002314980916643283
2004-04-08,-0.0029011227196426037
2004-04-12,-0.0036096274186187202
2004-04-13,-0.010906145154287217
2004-04-14,-0.0008253055519837983
2004-04-15,-0.005918817248103732
2004-04-16,0.0037925123068060233
2004-04-19,-0.0021312089968344643
2004-04-20,-0.00916713367037895
2004-04-21,0.004890478659089253
2004-04-22,0.005934923497794555
2004-04-23,-0.005695237580771253
2004-04-26,0.001664316080492859
2004-04-27,0.0037929696515163506
2004-04-28,-0.00939256738135961
2004-04-29,-0.004909480534372261
2004-04-30,0.004072760563153685
2004-05-03,0.0012607407695426286
2004-05-04,-0.006857215872996063
2004-05-05,-0.002778794555107425
2004-05-06,-0.0026671715364468295
2004-05-07,-0.013193501996951133
2004-05-10,-0.002339061286442927
2004-05-11,0.0045497810664042624
2004-05-12,-0.006647456683605585
2004-05-13,-0.003836652496397696
2004-05-14,0.008150894433997762
2004-05-17,0.00881592812412027
2004-05-18,-0.003909366197673438
2004-05-19,-0.003308844133703986
2004-05-20,0.0077047570380358215
2004-05-21,-0.004028352107509919
2004-05-24,0.0031754487211324975
2004-05-25,0.002923096783481336
2004-05-26,0.005335401454979206
2004-05-27,0.00783137838952855
2004-05-28,-0.002764651883010402
2004-06-01,-0.009199309256132318
2004-06-02,-0.002563498946114601
2004-06-03,0.002075588208568483
2004-06-04,-0.0058720393560405225
2004-06-07,0.00024556561062339787
2004-06-08,0.0018387701778109806
2004-06-09,-0.00429551087793727
2004-06-10,0.0019657409305852904
2004-06-14,-0.008009483675123285
2004-06-15,0.020935097815449402
2004-06-16,-0.0038845257423591175
2004-06-17,0.006547354922991046
2004-06-18,-0.002178322731334584
2004-06-21,0.0007269815780634189
2004-06-22,-0.0030303859722971903
2004-06-23,0.0019395733582720717
2004-06-24,0.0060389848879677235
2004-06-25,0.000963208049726225
2004-06-28,-0.010277705283439317
2004-06-29,0.006300412652882493
2004-06-30,0.010212456209679427
2004-07-01,0.001871886597515503
2004-07-02,0.010486973741114746
2004-07-06,-0.001661417128870566
2004-07-07,0.00035541247044092693
2004-07-08,0.0005940429570869734
2004-07-09,0.00106715314713074
2004-07-12,0.0014207026383931585
2004-07-13,-0.0029620090188454025
2004-07-14,0.00035496663233923595
2004-07-15,0.00106792587414758
2004-07-16,0.013187513348737207
2004-07-19,0.0007016986726991849
2004-07-20,-0.009042308527228437
2004-07-21,-0.0027160316044222
2004-07-22,0.001418859347659007
2004-07-23,0.0033021615146117404
2004-07-26,-0.004721020862270805
2004-07-27,-0.013573999925643487
2004-07-28,0.00012024299173446632
2004-07-29,0.002274521819031634
2004-07-30,0.011652718578117002
2004-08-02,0.0013043698140002295
2004-08-03,0.004021888639502015
2004-08-04,0.00047193490754004244
2004-08-05,0.002828218588993688
2004-08-06,0.016685701947134212
2004-08-09,-0.003477633115779248
2004-08-10,-0.0036061935057055457
2004-08-11,0.004302292585550667
2004-08-12,0.002086292144015677
2004-08-13,0.0032374719494506275
2004-08-16,-0.0034689676130824085
2004-08-17,0.005659799367072003
2004-08-18,-0.004848767349488373
2004-08-19,0.0024265618931924096
2004-08-20,-0.0009237913987896414
2004-08-23,-0.005794034996789916
2004-08-24,0.0005809705433218172
2004-08-25,0.003478214670696375
2004-08-26,0.0056559083072927245
2004-08-27,-0.0006902208284472392
2004-08-30,0.004710862388145129
2004-08-31,0.0061716186733507036
2004-09-01,0.0010289829309267854
2004-09-02,-0.009876173427363875
2004-09-03,0.00011608312045527953
2004-09-07,-0.0010394370186072618
2004-09-08,0.008397183340474198
2004-09-09,-0.0037872295661665473
2004-09-10,0.001493710683646303
2004-09-13,0.004353074437854408
2004-09-14,0.001027660345484851
2004-09-15,-0.002286529484720384
2004-09-16,0.01126740853191889
2004-09-17,-0.004991572776348023
2004-09-20,0.006575735464993583
2004-09-21,0.0029323555851151315
2004-09-22,0.010312748351680999
2004-09-23,-0.004023214136214868
2004-09-24,0.0012312302454400242
2004-09-27,0.004350955227152029
2004-09-28,-0.004015639905265907
2004-09-29,-0.009772526437514027
2004-09-30,-0.0038454340731080457
2004-10-01,-0.0050072157298580765
2004-10-04,0.0014859424643440225
2004-10-05,0.0
2004-10-06,-0.004578844403193313
2004-10-07,-0.004367986484506191
2004-10-08,0.013162183982940298
2004-10-11,0.0010237559523433868
2004-10-12,0.0022683247263563964
2004-10-13,0.003618790118138137
2004-10-14,0.004732078222858868
2004-10-15,-0.003490248743612269
2004-10-18,0.0004517359336610045
2004-10-19,0.0025892714955997684
2004-10-20,0.006835150567605417
2004-10-21,0.0006691981206128927
2004-10-22,0.002340599036838358
2004-10-25,0.0007794114952477792
2004-10-26,-0.0030079634069727023
2004-10-27,-0.009868060566622674
2004-10-28,0.003262217231973768
2004-10-29,0.004594894293914319
2004-11-01,-0.006238426050689633
2004-11-02,0.0014678643518940516
2004-11-03,0.0004508521773901296
2004-11-04,0.0010137395003879074
2004-11-05,-0.010985851831621943
2004-11-08,-0.00353633811743802
2004-11-09,-0.0005717676160312848
2004-11-10,-0.0037813427133780012
2004-11-11,-0.0021829332392275264
2004-11-12,0.010755268435356052
2004-11-15,0.000910197144459073
2004-11-16,0.0
2004-11-17,0.008491429174035323
2004-11-18,0.0030396931205240747
2004-11-19,-0.00801232478557986
2004-11-22,0.005198517208335898
2004-11-23,0.0012385716196839488
2004-11-24,0.0
2004-11-26,-0.006550310209386967
2004-11-29,-0.010709140759793153
2004-11-30,-0.00424643194584669
2004-12-01,-0.0015610602494720556
2004-12-02,-0.004055619907499193
2004-12-03,0.015442959632785365
2004-12-06,0.003424999885243376
2004-12-07,0.0012530156613438188
2004-12-08,0.01547403846979556
2004-12-09,-0.006635102788433085
2004-12-10,0.0024792607489710055
2004-12-13,0.0021360924401434625
2004-12-14,0.003923509768616375
2004-12-15,0.009019458376964547
2004-12-16,-0.014853790527809115
2004-12-17,-0.0013513510928610498
2004-12-20,0.0018013959505233108
2004-12-21,0.0030326448518983805
2004-12-22,-0.003370288202335431
2004-12-23,-0.0032679690414049462
2004-12-27,-0.007819582686962794
2004-12-28,-0.000796115263605394
2004-12-29,-0.001025216664844786
2004-12-30,0.006701832590172521
2004-12-31,0.006287440425728266
2005-01-03,0.00214264842841462
2005-01-04,-0.010534919855780783
2005-01-05,0.005338517012359286
2005-01-06,0.0006796764327528498
2005-01-07,0.0022612565079608207
2005-01-10,0.001580228139867015
2005-01-11,0.005846144188853803
2005-01-12,0.0013440348612616612
2005-01-13,0.00958193729691061
2005-01-14,-0.00011069795493036852
2005-01-18,0.003322589270706567
2005-01-19,0.002870010249333017
2005-01-20,0.0019813381668538094
2005-01-21,0.001099763646651731
2005-01-24,0.004275713616717688
2005-01-25,-0.009454430094391173
2005-01-26,0.0018761254257343726
2005-01-27,-0.0018761254257342196
2005-01-28,0.010000518306690239
2005-01-31,0.0028397156109248017
2005-02-01,-0.001587962823617478
2005-02-02,0.002298765000889053
2005-02-03,-0.0005469681492237049
2005-02-04,0.013802635518685982
2005-02-07,0.0074203704967117715
2005-02-08,0.005661477278477931
2005-02-09,0.002659242938107332
2005-02-10,-0.013584863460971309
2005-02-11,-0.0006465840449378993
2005-02-14,0.003120531592981775
2005-02-15,-0.005061815288052651
2005-02-16,-0.0037869352261855854
2005-02-17,-0.006306894642604431
2005-02-18,-0.00898332315153528
2005-02-22,-0.004412542941786386
2005-02-23,0.0033108559843653463
2005-02-24,-0.002205851758578483
2005-02-25,0.004846483683224601
2005-02-28,-0.010826635731237327
2005-03-01,-0.0003133032309818229
2005-03-02,-0.0013387402207215688
2005-03-03,-0.000557635659531315
2005-03-04,0.010774605474216896
2005-03-07,0.003970581737920514
2005-03-08,-0.009510032290039366
2005-03-09,-0.016465600499755102
2005-03-10,0.006080557650384649
2005-03-11,-0.007324546124309482
2005-03-14,0.0059765875136013336
2005-03-15,-0.006315606016054687
2005-03-16,0.006089652602378351
2005-03-17,0.0032553579525802074
2005-03-18,-0.006294995723597678
2005-03-21,-0.0028235346557281293
2005-03-22,-0.008518325257442281
2005-03-23,0.004779195268280795
2005-03-24,0.002040986492226069
2005-03-28,-0.006136101003012614
2005-03-29,0.005909663311837666
2005-03-30,0.004973481051917868
2005-03-31,0.007189898537012616
2005-04-01,0.0033654146467405432
2005-04-04,-0.00022417733724995682
2005-04-05,-0.002579758774037246
2005-04-06,0.0034752414685954316
2005-04-07,-0.008089631585148787
2005-04-08,0.0034914556264493274
2005-04-11,0.0053810765624548555
2005-04-12,0.009239053156007716
2005-04-13,-0.0024405924180059394
2005-04-14,-0.001556211324986193
2005-04-15,0.013150369926460143
2005-04-18,-0.0007691226342980657
2005-04-19,0.009622282574869445
2005-04-20,-0.0025057079828290476
2005-04-21,-0.010528657700593146
2005-04-22,0.00834360478222317
2005-04-25,0.0029479042059689367
2005-04-26,-0.0015275979099746615
2005-04-27,0.0034868512212986396
2005-04-28,0.007371646690508754
2005-04-29,-0.0017299144122052872
2005-05-02,-0.00021688702633408026
2005-05-03,0.0027112410235557794
2005-05-04,-0.008810865119650905
2005-05-05,0.0022916906406111113
2005-05-06,-0.007440257787441155
2005-05-09,0.0009878433437388132
2005-05-10,0.007105986620745243
2005-05-11,0.003045208731548276
2005-05-12,0.003902721658125845
2005-05-13,0.0038868232338980977
2005-05-16,-0.0011857533500372
2005-05-17,0.0028002440499958303
2005-05-18,0.006649367831207977
2005-05-19,-0.002569534905597923
2005-05-20,0.001178670092106742
2005-05-23,0.0077810325458516644
2005-05-24,0.0027578058362393385
2005-05-25,-0.007013696799884659
2005-05-26,-0.0003205863474210833
2005-05-27,0.0010669712897662415
2005-05-31,0.012285817882334625
2005-06-01,0.012170509870104072
2005-06-02,0.0023969564573816343
2005-06-03,-0.008259157928200315
2005-06-06,0.005235254243374958
2005-06-07,0.007905966221813398
2005-06-08,-0.00477678485807774
2005-06-09,-0.000833434390377903
2005-06-10,-0.011317799013864493
2005-06-13,-0.006024744210131891
2005-06-14,-0.006594549104359136
2005-06-15,0.0018119220515799568
2005-06-16,0.004994162591142661
2005-06-17,-0.0001059203923414317
2005-06-20,-0.001698155683198016
2005-06-21,0.0073011749138523945
2005-06-22,0.012049819042835074
2005-06-23,-0.0010418117188703566
2005-06-24,0.0049921741925502885
2005-06-27,0.002693830744025361
2005-06-28,-0.006852048952582555
2005-06-29,-0.0015632554133345666
2005-06-30,0.00893278198289575
2005-07-01,-0.012194198877221197
2005-07-05,-0.009498906319357977
2005-07-06,0.005499572722433119
2005-07-07,0.002106976099383874
2005-07-08,-0.004113089161816262
2005-07-11,0.0
2005-07-12,-0.005616935922063805
2005-07-13,-0.0014888359647769443
2005-07-14,-0.0025573452937453674
2005-07-15,0.0026638716643858826
2005-07-18,-0.0074772908322335305
2005-07-19,0.0035322103752069823
2005-07-20,0.0054334418639739425
2005-07-21,-0.01369435761002663
2005-07-22,0.007727017868079733
2005-07-25,-0.0036421217774203693
2005-07-26,0.0016089060090064787
2005-07-27,-0.0016089060090065117
2005-07-28,0.008866229896499309
2005-07-29,-0.009939022511664767
2005-08-01,-0.0037260635401679195
2005-08-02,-0.0032508720398836417
2005-08-03,0.004872313547271718
2005-08-04,-0.00205444139748396
2005-08-05,-0.007825180049523569
2005-08-08,-0.0018548871661827875
2005-08-09,0.0037088412671269053
2005-08-10,-0.001089812341288151
2005-08-11,0.006952999649466001
2005-08-12,0.010125042570029209
2005-08-15,-0.002575340138225969
2005-08-16,0.006959409879074388
2005-08-17,-0.006637527331426925
2005-08-18,0.007384088744459502
2005-08-19,-0.00010625634610220212
2005-08-22,-0.001067613903139792
2005-08-23,0.004579462605778302
2005-08-24,0.0009566413704385247
2005-08-25,0.0031787352991878084
2005-08-26,-0.0003165643517970619
2005-08-29,0.001268476411432567
2005-08-30,0.006323651036836813
2005-08-31,0.00836980701739891
2005-09-01,-0.006039809415138077
2005-09-02,0.000841878953291307
2005-09-06,-0.00706637317958429
2005-09-07,-0.009464185705819987
2005-09-08,0.001067252157469601
2005-09-09,0.00319698148085813
2005-09-12,-0.006938662971108551
2005-09-13,0.005235512864502927
2005-09-14,-0.003844365625957535
2005-09-15,-0.008270534535092796
2005-09-16,-0.006601272094008739
2005-09-19,0.0021688734128411866
2005-09-20,0.002596469978714289
2005-09-21,0.00925134354177916
2005-09-22,-0.0009644077070926976
2005-09-23,-0.007530777356306932
2005-09-26,-0.0045453110939650335
2005-09-27,0.001410079245364595
2005-09-28,0.0066930013054056344
2005-09-29,-0.004529770466568523
2005-09-30,-0.0034644761523811214
2005-10-03,-0.00784871998508876
2005-10-04,0.003286531442757461
2005-10-05,0.0043663750501719886
2005-10-06,-0.003819735404575457
2005-10-07,0.0040372501996024865
2005-10-10,-0.00065364793534445
2005-10-11,-0.002072065970025045
2005-10-12,-0.00976449509429478
2005-10-13,-0.0036449639347318212
2005-10-14,-0.0015501118206052518
2005-10-17,-0.00022229302395904277
2005-10-18,0.0011073881989141499
2005-10-19,0.00044323076870852915
2005-10-20,0.0026521008729901274
2005-10-21,0.009231011686771637
2005-10-24,-0.007796000175366058
2005-10-25,-0.008635642866271866
2005-10-26,-0.007365126039794219
2005-10-27,0.0035775162702509087
2005-10-28,0.00011137598142112254
2005-10-31,0.0018954281773542593
2005-11-01,-0.001152145010673194
2005-11-02,-0.0047153345651174735
2005-11-03,-0.006776016672475217
2005-11-04,-0.0015866576992671951
2005-11-07,0.00339838220160292
2005-11-08,0.009679626735256974
2005-11-09,-0.010358297019880617
2005-11-10,0.01214893073471151
2005-11-11,0.0005584763496536678
2005-11-14,-0.007514352238828694
2005-11-15,0.0065083132190419
2005-11-16,0.010458885186193013
2005-11-17,0.002432837348250397
2005-11-18,-0.004648045715813177
